phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
warmup,119,119,release_gather,9,0,64,768,0.002660310,0.000041567,0.000013526,0.000063139,1
warmup,120,120,release_gather,9,0,64,768,0.002650073,0.000041407,0.000013756,0.000064090,1
warmup,121,121,release_gather,9,0,64,768,0.003197135,0.000049955,0.000020759,0.000072987,1
warmup,122,122,release_gather,9,0,64,768,0.002504479,0.000039132,0.000010770,0.000061535,1
warmup,123,123,release_gather,9,0,64,768,0.002507389,0.000039178,0.000010860,0.000061465,1
warmup,124,124,release_gather,9,0,64,768,0.002534634,0.000039604,0.000011451,0.000062488,1
warmup,125,125,release_gather,9,0,64,768,0.002667367,0.000041678,0.000010931,0.000063138,1
warmup,126,126,release_gather,9,0,64,768,0.002579128,0.000040299,0.000010850,0.000065684,1
warmup,127,127,release_gather,9,0,64,768,0.002490002,0.000038906,0.000009328,0.000060414,1
warmup,128,128,release_gather,9,0,64,768,0.002551132,0.000039861,0.000013405,0.000064251,1
warmup,129,129,release_gather,9,0,64,768,0.002607039,0.000040735,0.000011311,0.000063469,1
warmup,130,130,release_gather,9,0,64,768,0.002629764,0.000041090,0.000013565,0.000063800,1
warmup,131,131,release_gather,9,0,64,768,0.002642572,0.000041290,0.000013254,0.000064601,1
warmup,132,132,release_gather,9,0,64,768,0.002547422,0.000039803,0.000011431,0.000060563,1
warmup,133,133,release_gather,9,0,64,768,0.002630250,0.000041098,0.000012924,0.000065233,1
warmup,134,134,release_gather,9,0,64,768,0.002427799,0.000037934,0.000009047,0.000062527,1
warmup,135,135,release_gather,9,0,64,768,0.002504690,0.000039136,0.000011171,0.000061306,1
warmup,136,136,release_gather,9,0,64,768,0.002693236,0.000042082,0.000012674,0.000065543,1
warmup,137,137,release_gather,9,0,64,768,0.002529147,0.000039518,0.000009577,0.000065493,1
warmup,138,138,release_gather,9,0,64,768,0.002409616,0.000037650,0.000008966,0.000057608,1
warmup,139,139,release_gather,9,0,64,768,0.002634316,0.000041161,0.000014166,0.000064160,1
warmup,140,140,release_gather,9,0,64,768,0.002621546,0.000040962,0.000013074,0.000066555,1
warmup,141,141,release_gather,9,0,64,768,0.002639562,0.000041243,0.000013776,0.000062928,1
warmup,142,142,release_gather,9,0,64,768,0.002594137,0.000040533,0.000013937,0.000063389,1
warmup,143,143,release_gather,9,0,64,768,0.002623954,0.000040999,0.000013155,0.000063439,1
warmup,144,144,release_gather,9,0,64,768,0.002566288,0.000040098,0.000011051,0.000063509,1
warmup,145,145,release_gather,9,0,64,768,0.002642662,0.000041292,0.000013024,0.000064521,1
warmup,146,146,release_gather,9,0,64,768,0.002562573,0.000040040,0.000011061,0.000061165,1
warmup,147,147,release_gather,9,0,64,768,0.002698682,0.000042167,0.000012764,0.000065553,1
warmup,148,148,release_gather,9,0,64,768,0.002596529,0.000040571,0.000013044,0.000062758,1
warmup,149,149,release_gather,9,0,64,768,0.002741625,0.000042838,0.000013535,0.000063760,1
warmup,150,150,release_gather,9,0,64,768,0.002563593,0.000040056,0.000011582,0.000062838,1
warmup,151,151,release_gather,9,0,64,768,0.002576643,0.000040260,0.000013515,0.000062818,1
warmup,152,152,release_gather,9,0,64,768,0.002378321,0.000037161,0.000011151,0.000059442,1
warmup,153,153,release_gather,9,0,64,768,0.002597905,0.000040592,0.000012925,0.000059341,1
warmup,154,154,release_gather,9,0,64,768,0.002671054,0.000041735,0.000012744,0.000064802,1
warmup,155,155,release_gather,9,0,64,768,0.002478952,0.000038734,0.000011051,0.000061676,1
warmup,156,156,release_gather,9,0,64,768,0.002552994,0.000039891,0.000011251,0.000063489,1
warmup,157,157,release_gather,9,0,64,768,0.002409236,0.000037644,0.000010801,0.000059722,1
warmup,158,158,release_gather,9,0,64,768,0.003017811,0.000047153,0.000013185,0.000073108,1
warmup,159,159,release_gather,9,0,64,768,0.002572193,0.000040191,0.000013997,0.000063329,1
warmup,160,160,release_gather,9,0,64,768,0.002396653,0.000037448,0.000009218,0.000061015,1
warmup,161,161,release_gather,9,0,64,768,0.002693648,0.000042088,0.000014036,0.000062948,1
warmup,162,162,release_gather,9,0,64,768,0.002424479,0.000037882,0.000009047,0.000062037,1
warmup,163,163,release_gather,9,0,64,768,0.002583895,0.000040373,0.000012794,0.000059332,1
warmup,164,164,release_gather,9,0,64,768,0.002645776,0.000041340,0.000012794,0.000065994,1
warmup,165,165,release_gather,9,0,64,768,0.002524469,0.000039445,0.000009548,0.000063620,1
warmup,166,166,release_gather,9,0,64,768,0.002548519,0.000039821,0.000012704,0.000061145,1
warmup,167,167,release_gather,9,0,64,768,0.002631873,0.000041123,0.000013165,0.000063520,1
warmup,168,168,release_gather,9,0,64,768,0.002742934,0.000042858,0.000013204,0.000064852,1
warmup,169,169,release_gather,9,0,64,768,0.002569308,0.000040145,0.000011451,0.000063649,1
warmup,170,170,release_gather,9,0,64,768,0.002620034,0.000040938,0.000011091,0.000064381,1
warmup,171,171,release_gather,9,0,64,768,0.002591487,0.000040492,0.000012824,0.000061406,1
warmup,172,172,release_gather,9,0,64,768,0.002706805,0.000042294,0.000012954,0.000066044,1
warmup,173,173,release_gather,9,0,64,768,0.002791572,0.000043618,0.000012844,0.000067667,1
warmup,174,174,release_gather,9,0,64,768,0.002651358,0.000041427,0.000014276,0.000064160,1
warmup,175,175,release_gather,9,0,64,768,0.002688430,0.000042007,0.000013615,0.000065413,1
warmup,176,176,release_gather,9,0,64,768,0.002425860,0.000037904,0.000009177,0.000061596,1
warmup,177,177,release_gather,9,0,64,768,0.002563680,0.000040058,0.000011462,0.000061556,1
warmup,178,178,release_gather,9,0,64,768,0.002708447,0.000042319,0.000010940,0.000068138,1
warmup,179,179,release_gather,9,0,64,768,0.002673021,0.000041766,0.000012803,0.000063379,1
warmup,180,180,release_gather,9,0,64,768,0.002648175,0.000041378,0.000013135,0.000064652,1
warmup,181,181,release_gather,9,0,64,768,0.002691115,0.000042049,0.000013385,0.000066826,1
warmup,182,182,release_gather,9,0,64,768,0.002570608,0.000040166,0.000009267,0.000065423,1
warmup,183,183,release_gather,9,0,64,768,0.002556674,0.000039948,0.000010930,0.000062677,1
warmup,184,184,release_gather,9,0,64,768,0.002611031,0.000040797,0.000010970,0.000065283,1
warmup,185,185,release_gather,9,0,64,768,0.002672115,0.000041752,0.000010981,0.000062798,1
warmup,186,186,release_gather,9,0,64,768,0.002419733,0.000037808,0.000009358,0.000058801,1
warmup,187,187,release_gather,9,0,64,768,0.002567915,0.000040124,0.000011131,0.000062548,1
warmup,188,188,release_gather,9,0,64,768,0.002752036,0.000043001,0.000013095,0.000065564,1
warmup,189,189,release_gather,9,0,64,768,0.002688497,0.000042008,0.000013946,0.000064832,1
warmup,190,190,release_gather,9,0,64,768,0.002494109,0.000038970,0.000010960,0.000059673,1
warmup,191,191,release_gather,9,0,64,768,0.002658016,0.000041531,0.000011020,0.000065273,1
warmup,192,192,release_gather,9,0,64,768,0.002515087,0.000039298,0.000011021,0.000060985,1
warmup,193,193,release_gather,9,0,64,768,0.002551745,0.000039871,0.000010941,0.000064071,1
warmup,194,194,release_gather,9,0,64,768,0.002474506,0.000038664,0.000008797,0.000061525,1
warmup,195,195,release_gather,9,0,64,768,0.002505829,0.000039154,0.000010720,0.000063028,1
warmup,196,196,release_gather,9,0,64,768,0.002642674,0.000041292,0.000011041,0.000063830,1
warmup,197,197,release_gather,9,0,64,768,0.002404217,0.000037566,0.000012012,0.000057829,1
warmup,198,198,release_gather,9,0,64,768,0.002385700,0.000037277,0.000009197,0.000057698,1
warmup,199,199,release_gather,9,0,64,768,0.002579634,0.000040307,0.000010940,0.000063309,1
warmup,200,200,release_gather,9,0,64,768,0.002784654,0.000043510,0.000012854,0.000067287,1
warmup,201,201,release_gather,9,0,64,768,0.002669990,0.000041719,0.000013756,0.000066304,1
warmup,202,202,release_gather,9,0,64,768,0.002693903,0.000042092,0.000012994,0.000063400,1
warmup,203,203,release_gather,9,0,64,768,0.002520068,0.000039376,0.000009007,0.000061806,1
warmup,204,204,release_gather,9,0,64,768,0.003286422,0.000051350,0.000015319,0.000076073,1
warmup,205,205,release_gather,9,0,64,768,0.002614425,0.000040850,0.000011021,0.000065242,1
warmup,206,206,release_gather,9,0,64,768,0.002709394,0.000042334,0.000013115,0.000065663,1
warmup,207,207,release_gather,9,0,64,768,0.002423268,0.000037864,0.000009168,0.000059512,1
warmup,208,208,release_gather,9,0,64,768,0.002488670,0.000038885,0.000011071,0.000063228,1
warmup,209,209,release_gather,9,0,64,768,0.002542916,0.000039733,0.000011091,0.000062187,1
warmup,210,210,release_gather,9,0,64,768,0.002730493,0.000042664,0.000013064,0.000065503,1
warmup,211,211,release_gather,9,0,64,768,0.002736652,0.000042760,0.000012884,0.000063550,1
warmup,212,212,release_gather,9,0,64,768,0.002517134,0.000039330,0.000011070,0.000061716,1
warmup,213,213,release_gather,9,0,64,768,0.002783575,0.000043493,0.000013976,0.000067858,1
warmup,214,214,release_gather,9,0,64,768,0.002717271,0.000042457,0.000013014,0.000065433,1
warmup,215,215,release_gather,9,0,64,768,0.002752843,0.000043013,0.000012954,0.000067467,1
warmup,216,216,release_gather,9,0,64,768,0.002677510,0.000041836,0.000011070,0.000063499,1
warmup,217,217,release_gather,9,0,64,768,0.002683424,0.000041928,0.000011011,0.000065003,1
warmup,218,218,release_gather,9,0,64,768,0.002629058,0.000041079,0.000011000,0.000066955,1
warmup,219,219,release_gather,9,0,64,768,0.002686860,0.000041982,0.000013997,0.000065183,1
warmup,220,220,release_gather,9,0,64,768,0.002574034,0.000040219,0.000011401,0.000065302,1
warmup,221,221,release_gather,9,0,64,768,0.002794085,0.000043658,0.000013986,0.000063690,1
warmup,222,222,release_gather,9,0,64,768,0.002656641,0.000041510,0.000012874,0.000063168,1
warmup,223,223,release_gather,9,0,64,768,0.002703128,0.000042236,0.000011181,0.000065092,1
warmup,224,224,release_gather,9,0,64,768,0.002414443,0.000037726,0.000009117,0.000061185,1
warmup,225,225,release_gather,9,0,64,768,0.002619768,0.000040934,0.000011171,0.000063629,1
warmup,226,226,release_gather,9,0,64,768,0.002467945,0.000038562,0.000010981,0.000062678,1
warmup,227,227,release_gather,9,0,64,768,0.002389719,0.000037339,0.000009638,0.000059572,1
warmup,228,228,release_gather,9,0,64,768,0.002673162,0.000041768,0.000012814,0.000065263,1
warmup,229,229,release_gather,9,0,64,768,0.002386005,0.000037281,0.000009588,0.000060344,1
warmup,230,230,release_gather,9,0,64,768,0.002638797,0.000041231,0.000012914,0.000063159,1
warmup,231,231,release_gather,9,0,64,768,0.002498257,0.000039035,0.000011471,0.000061115,1
warmup,232,232,release_gather,9,0,64,768,0.002561010,0.000040016,0.000012975,0.000059622,1
warmup,233,233,release_gather,9,0,64,768,0.002377915,0.000037155,0.000008877,0.000058430,1
warmup,234,234,release_gather,9,0,64,768,0.002705281,0.000042270,0.000012724,0.000066485,1
warmup,235,235,release_gather,9,0,64,768,0.002591928,0.000040499,0.000013235,0.000065003,1
warmup,236,236,release_gather,9,0,64,768,0.002528446,0.000039507,0.000011331,0.000063238,1
warmup,237,237,release_gather,9,0,64,768,0.002628763,0.000041074,0.000013075,0.000061455,1
warmup,238,238,release_gather,9,0,64,768,0.002554482,0.000039914,0.000011171,0.000061436,1
warmup,239,239,release_gather,9,0,64,768,0.002601938,0.000040655,0.000013445,0.000063540,1
warmup,240,240,release_gather,9,0,64,768,0.002481254,0.000038770,0.000011211,0.000063760,1
warmup,241,241,release_gather,9,0,64,768,0.002763240,0.000043176,0.000013476,0.000068479,1
warmup,242,242,release_gather,9,0,64,768,0.002451982,0.000038312,0.000008886,0.000061576,1
warmup,243,243,release_gather,9,0,64,768,0.002654751,0.000041480,0.000013365,0.000061666,1
warmup,244,244,release_gather,9,0,64,768,0.002698836,0.000042169,0.000013866,0.000066875,1
warmup,245,245,release_gather,9,0,64,768,0.002448128,0.000038252,0.000009157,0.000059802,1
warmup,246,246,release_gather,9,0,64,768,0.002648130,0.000041377,0.000010991,0.000063399,1
warmup,247,247,release_gather,9,0,64,768,0.002621034,0.000040954,0.000011151,0.000065033,1
warmup,248,248,release_gather,9,0,64,768,0.002701146,0.000042205,0.000013385,0.000063860,1
warmup,249,249,release_gather,9,0,64,768,0.002434577,0.000038040,0.000009158,0.000061135,1
actual,0,250,release_gather,9,0,64,768,0.003080827,0.000048138,0.000011101,0.000076504,1
actual,1,251,release_gather,9,0,64,768,0.002535708,0.000039620,0.000013295,0.000065123,1
actual,2,252,release_gather,9,0,64,768,0.002453423,0.000038335,0.000009047,0.000059852,1
actual,3,253,release_gather,9,0,64,768,0.002637883,0.000041217,0.000010720,0.000064120,1
actual,4,254,release_gather,9,0,64,768,0.002785334,0.000043521,0.000014287,0.000067698,1
actual,5,255,release_gather,9,0,64,768,0.002650669,0.000041417,0.000011110,0.000063370,1
actual,6,256,release_gather,9,0,64,768,0.002577121,0.000040268,0.000012894,0.000062848,1
actual,7,257,release_gather,9,0,64,768,0.002696208,0.000042128,0.000013215,0.000064421,1
actual,8,258,release_gather,9,0,64,768,0.002382025,0.000037219,0.000009528,0.000058129,1
actual,9,259,release_gather,9,0,64,768,0.002676368,0.000041818,0.000009267,0.000063129,1
actual,10,260,release_gather,9,0,64,768,0.002466419,0.000038538,0.000011091,0.000061797,1
actual,11,261,release_gather,9,0,64,768,0.002473576,0.000038650,0.000009217,0.000063369,1
actual,12,262,release_gather,9,0,64,768,0.002542698,0.000039730,0.000010910,0.000063379,1
actual,13,263,release_gather,9,0,64,768,0.002576957,0.000040265,0.000011352,0.000063479,1
actual,14,264,release_gather,9,0,64,768,0.002431234,0.000037988,0.000013074,0.000059061,1
actual,15,265,release_gather,9,0,64,768,0.002477117,0.000038705,0.000007023,0.000062758,1
actual,16,266,release_gather,9,0,64,768,0.002494308,0.000038974,0.000008997,0.000062027,1
actual,17,267,release_gather,9,0,64,768,0.002641313,0.000041271,0.000013796,0.000063309,1
actual,18,268,release_gather,9,0,64,768,0.002689761,0.000042028,0.000013716,0.000064561,1
actual,19,269,release_gather,9,0,64,768,0.002357036,0.000036829,0.000011071,0.000060093,1
actual,20,270,release_gather,9,0,64,768,0.002611232,0.000040800,0.000011111,0.000064621,1
actual,21,271,release_gather,9,0,64,768,0.002604137,0.000040690,0.000014006,0.000062648,1
actual,22,272,release_gather,9,0,64,768,0.002488411,0.000038881,0.000012904,0.000060032,1
actual,23,273,release_gather,9,0,64,768,0.002628539,0.000041071,0.000013115,0.000064592,1
actual,24,274,release_gather,9,0,64,768,0.002572365,0.000040193,0.000010790,0.000062958,1
actual,25,275,release_gather,9,0,64,768,0.002641450,0.000041273,0.000011091,0.000067677,1
actual,26,276,release_gather,9,0,64,768,0.002684922,0.000041952,0.000013796,0.000067407,1
actual,27,277,release_gather,9,0,64,768,0.002501643,0.000039088,0.000009067,0.000061496,1
actual,28,278,release_gather,9,0,64,768,0.002739412,0.000042803,0.000013976,0.000065373,1
actual,29,279,release_gather,9,0,64,768,0.002584509,0.000040383,0.000013044,0.000063800,1
actual,30,280,release_gather,9,0,64,768,0.002526034,0.000039469,0.000013015,0.000061886,1
actual,31,281,release_gather,9,0,64,768,0.002695734,0.000042121,0.000013345,0.000063710,1
actual,32,282,release_gather,9,0,64,768,0.002791073,0.000043611,0.000013956,0.000066075,1
actual,33,283,release_gather,9,0,64,768,0.002710495,0.000042351,0.000013075,0.000064952,1
actual,34,284,release_gather,9,0,64,768,0.002654033,0.000041469,0.000013054,0.000064832,1
actual,35,285,release_gather,9,0,64,768,0.002663317,0.000041614,0.000012734,0.000068388,1
actual,36,286,release_gather,9,0,64,768,0.002610917,0.000040796,0.000011601,0.000065614,1
actual,37,287,release_gather,9,0,64,768,0.002574467,0.000040226,0.000011041,0.000063620,1
actual,38,288,release_gather,9,0,64,768,0.002511142,0.000039237,0.000010870,0.000061896,1
actual,39,289,release_gather,9,0,64,768,0.002864559,0.000044759,0.000013956,0.000068679,1
actual,40,290,release_gather,9,0,64,768,0.002599856,0.000040623,0.000012734,0.000063390,1
actual,41,291,release_gather,9,0,64,768,0.002609559,0.000040774,0.000012814,0.000065674,1
actual,42,292,release_gather,9,0,64,768,0.002603356,0.000040677,0.000011241,0.000064872,1
actual,43,293,release_gather,9,0,64,768,0.002641663,0.000041276,0.000013525,0.000065303,1
actual,44,294,release_gather,9,0,64,768,0.002634886,0.000041170,0.000012914,0.000063439,1
actual,45,295,release_gather,9,0,64,768,0.002644285,0.000041317,0.000010760,0.000063099,1
actual,46,296,release_gather,9,0,64,768,0.003186106,0.000049783,0.000018846,0.000075572,1
actual,47,297,release_gather,9,0,64,768,0.002675814,0.000041810,0.000012995,0.000063629,1
actual,48,298,release_gather,9,0,64,768,0.002509576,0.000039212,0.000013446,0.000061385,1
actual,49,299,release_gather,9,0,64,768,0.002458470,0.000038414,0.000009067,0.000061306,1
actual,50,300,release_gather,9,0,64,768,0.002653697,0.000041464,0.000013135,0.000063229,1
actual,51,301,release_gather,9,0,64,768,0.002432315,0.000038005,0.000009127,0.000060483,1
actual,52,302,release_gather,9,0,64,768,0.002618372,0.000040912,0.000012995,0.000066755,1
actual,53,303,release_gather,9,0,64,768,0.002670615,0.000041728,0.000013025,0.000067227,1
actual,54,304,release_gather,9,0,64,768,0.002685818,0.000041966,0.000010991,0.000063259,1
actual,55,305,release_gather,9,0,64,768,0.002775559,0.000043368,0.000012994,0.000067466,1
actual,56,306,release_gather,9,0,64,768,0.002423439,0.000037866,0.000009238,0.000059823,1
actual,57,307,release_gather,9,0,64,768,0.002628287,0.000041067,0.000014006,0.000064201,1
actual,58,308,release_gather,9,0,64,768,0.002551233,0.000039863,0.000010841,0.000060433,1
actual,59,309,release_gather,9,0,64,768,0.002621883,0.000040967,0.000012894,0.000065353,1
actual,60,310,release_gather,9,0,64,768,0.002513653,0.000039276,0.000010961,0.000063159,1
actual,61,311,release_gather,9,0,64,768,0.002589123,0.000040455,0.000009227,0.000064381,1
actual,62,312,release_gather,9,0,64,768,0.002496815,0.000039013,0.000011171,0.000061065,1
actual,63,313,release_gather,9,0,64,768,0.002615501,0.000040867,0.000011080,0.000063630,1
actual,64,314,release_gather,9,0,64,768,0.002319884,0.000036248,0.000009057,0.000059442,1
actual,65,315,release_gather,9,0,64,768,0.002431323,0.000037989,0.000007233,0.000060153,1
actual,66,316,release_gather,9,0,64,768,0.002346061,0.000036657,0.000007243,0.000059793,1
actual,67,317,release_gather,9,0,64,768,0.002675008,0.000041797,0.000013345,0.000067377,1
actual,68,318,release_gather,9,0,64,768,0.002665505,0.000041649,0.000010971,0.000065703,1
actual,69,319,release_gather,9,0,64,768,0.002566402,0.000040100,0.000010910,0.000061336,1
actual,70,320,release_gather,9,0,64,768,0.002647038,0.000041360,0.000012994,0.000061776,1
actual,71,321,release_gather,9,0,64,768,0.002641921,0.000041280,0.000012914,0.000063379,1
actual,72,322,release_gather,9,0,64,768,0.002583171,0.000040362,0.000012974,0.000065904,1
actual,73,323,release_gather,9,0,64,768,0.002500494,0.000039070,0.000011140,0.000061145,1
actual,74,324,release_gather,9,0,64,768,0.002495205,0.000038988,0.000011121,0.000063299,1
actual,75,325,release_gather,9,0,64,768,0.002520765,0.000039387,0.000009007,0.000062156,1
actual,76,326,release_gather,9,0,64,768,0.002627179,0.000041050,0.000013716,0.000065383,1
actual,77,327,release_gather,9,0,64,768,0.002667898,0.000041686,0.000013635,0.000065213,1
actual,78,328,release_gather,9,0,64,768,0.002757039,0.000043079,0.000013816,0.000064942,1
actual,79,329,release_gather,9,0,64,768,0.002661208,0.000041581,0.000013535,0.000062247,1
actual,80,330,release_gather,9,0,64,768,0.002536002,0.000039625,0.000008867,0.000062748,1
actual,81,331,release_gather,9,0,64,768,0.002733191,0.000042706,0.000013636,0.000067056,1
actual,82,332,release_gather,9,0,64,768,0.002687985,0.000042000,0.000013194,0.000064351,1
actual,83,333,release_gather,9,0,64,768,0.002674803,0.000041794,0.000013606,0.000065754,1
actual,84,334,release_gather,9,0,64,768,0.002695600,0.000042119,0.000013124,0.000066174,1
actual,85,335,release_gather,9,0,64,768,0.002463867,0.000038498,0.000009027,0.000061516,1
actual,86,336,release_gather,9,0,64,768,0.002671349,0.000041740,0.000012984,0.000063570,1
actual,87,337,release_gather,9,0,64,768,0.002560250,0.000040004,0.000013285,0.000061586,1
actual,88,338,release_gather,9,0,64,768,0.002334944,0.000036484,0.000009628,0.000059331,1
actual,89,339,release_gather,9,0,64,768,0.002548549,0.000039821,0.000013104,0.000061075,1
actual,90,340,release_gather,9,0,64,768,0.002648205,0.000041378,0.000011151,0.000065784,1
actual,91,341,release_gather,9,0,64,768,0.002596357,0.000040568,0.000011070,0.000062197,1
actual,92,342,release_gather,9,0,64,768,0.003208318,0.000050130,0.000022863,0.000073558,1
actual,93,343,release_gather,9,0,64,768,0.002527365,0.000039490,0.000010750,0.000061605,1
actual,94,344,release_gather,9,0,64,768,0.002495128,0.000038986,0.000008927,0.000060534,1
actual,95,345,release_gather,9,0,64,768,0.002457534,0.000038399,0.000009127,0.000061446,1
actual,96,346,release_gather,9,0,64,768,0.002697829,0.000042154,0.000013866,0.000067537,1
actual,97,347,release_gather,9,0,64,768,0.002649211,0.000041394,0.000013926,0.000065243,1
actual,98,348,release_gather,9,0,64,768,0.002678692,0.000041855,0.000013466,0.000065142,1
actual,99,349,release_gather,9,0,64,768,0.002557822,0.000039966,0.000012934,0.000063609,1
actual,100,350,release_gather,9,0,64,768,0.002681870,0.000041904,0.000012995,0.000065293,1
actual,101,351,release_gather,9,0,64,768,0.002507999,0.000039187,0.000011371,0.000063749,1
actual,102,352,release_gather,9,0,64,768,0.002761758,0.000043152,0.000014007,0.000067136,1
actual,103,353,release_gather,9,0,64,768,0.002451232,0.000038301,0.000011311,0.000059633,1
actual,104,354,release_gather,9,0,64,768,0.002568922,0.000040139,0.000011151,0.000061866,1
actual,105,355,release_gather,9,0,64,768,0.002529702,0.000039527,0.000013135,0.000063710,1
actual,106,356,release_gather,9,0,64,768,0.002749108,0.000042955,0.000013886,0.000067337,1
actual,107,357,release_gather,9,0,64,768,0.002655715,0.000041496,0.000012784,0.000063509,1
actual,108,358,release_gather,9,0,64,768,0.002662348,0.000041599,0.000012974,0.000064451,1
actual,109,359,release_gather,9,0,64,768,0.002623036,0.000040985,0.000012784,0.000063259,1
actual,110,360,release_gather,9,0,64,768,0.002787152,0.000043549,0.000013085,0.000067547,1
actual,111,361,release_gather,9,0,64,768,0.002519809,0.000039372,0.000011201,0.000061425,1
actual,112,362,release_gather,9,0,64,768,0.002617062,0.000040892,0.000013235,0.000063499,1
actual,113,363,release_gather,9,0,64,768,0.002548237,0.000039816,0.000009458,0.000063098,1
actual,114,364,release_gather,9,0,64,768,0.002516597,0.000039322,0.000010951,0.000062538,1
actual,115,365,release_gather,9,0,64,768,0.002518300,0.000039348,0.000008837,0.000063589,1
actual,116,366,release_gather,9,0,64,768,0.002433162,0.000038018,0.000009047,0.000060995,1
actual,117,367,release_gather,9,0,64,768,0.002391801,0.000037372,0.000011291,0.000057969,1
actual,118,368,release_gather,9,0,64,768,0.002597227,0.000040582,0.000012964,0.000059612,1
actual,119,369,release_gather,9,0,64,768,0.002430812,0.000037981,0.000009568,0.000061476,1
actual,120,370,release_gather,9,0,64,768,0.002918774,0.000045606,0.000013134,0.000069370,1
actual,121,371,release_gather,9,0,64,768,0.002616333,0.000040880,0.000010780,0.000062427,1
actual,122,372,release_gather,9,0,64,768,0.002637683,0.000041214,0.000013455,0.000063760,1
actual,123,373,release_gather,9,0,64,768,0.002414965,0.000037734,0.000009027,0.000059521,1
actual,124,374,release_gather,9,0,64,768,0.002480864,0.000038763,0.000010960,0.000062929,1
actual,125,375,release_gather,9,0,64,768,0.002591391,0.000040490,0.000012974,0.000062888,1
actual,126,376,release_gather,9,0,64,768,0.002611392,0.000040803,0.000014207,0.000065813,1
actual,127,377,release_gather,9,0,64,768,0.002537630,0.000039650,0.000013325,0.000063780,1
actual,128,378,release_gather,9,0,64,768,0.002542453,0.000039726,0.000011482,0.000061576,1
actual,129,379,release_gather,9,0,64,768,0.002404267,0.000037567,0.000009077,0.000060815,1
actual,130,380,release_gather,9,0,64,768,0.002747058,0.000042923,0.000013936,0.000065644,1
actual,131,381,release_gather,9,0,64,768,0.002513802,0.000039278,0.000011091,0.000063760,1
actual,132,382,release_gather,9,0,64,768,0.002682337,0.000041912,0.000012714,0.000065193,1
actual,133,383,release_gather,9,0,64,768,0.002561296,0.000040020,0.000012904,0.000061756,1
actual,134,384,release_gather,9,0,64,768,0.002725648,0.000042588,0.000013956,0.000065924,1
actual,135,385,release_gather,9,0,64,768,0.002753755,0.000043027,0.000013235,0.000067757,1
actual,136,386,release_gather,9,0,64,768,0.002540155,0.000039690,0.000013425,0.000061696,1
actual,137,387,release_gather,9,0,64,768,0.002713623,0.000042400,0.000012744,0.000066545,1
actual,138,388,release_gather,9,0,64,768,0.002627275,0.000041051,0.000010911,0.000067346,1
actual,139,389,release_gather,9,0,64,768,0.002704705,0.000042261,0.000011091,0.000066725,1
actual,140,390,release_gather,9,0,64,768,0.002675108,0.000041799,0.000013966,0.000066034,1
actual,141,391,release_gather,9,0,64,768,0.002513187,0.000039269,0.000009127,0.000061836,1
actual,142,392,release_gather,9,0,64,768,0.002623734,0.000040996,0.000010860,0.000065213,1
actual,143,393,release_gather,9,0,64,768,0.002638798,0.000041231,0.000012844,0.000067748,1
actual,144,394,release_gather,9,0,64,768,0.002578676,0.000040292,0.000012915,0.000061416,1
actual,145,395,release_gather,9,0,64,768,0.002492410,0.000038944,0.000008907,0.000065704,1
actual,146,396,release_gather,9,0,64,768,0.002616380,0.000040881,0.000011010,0.000062908,1
actual,147,397,release_gather,9,0,64,768,0.002495280,0.000038989,0.000011170,0.000060834,1
actual,148,398,release_gather,9,0,64,768,0.002824552,0.000044134,0.000013315,0.000068890,1
actual,149,399,release_gather,9,0,64,768,0.002454755,0.000038356,0.000011070,0.000061716,1
actual,150,400,release_gather,9,0,64,768,0.002313866,0.000036154,0.000008887,0.000055304,1
actual,151,401,release_gather,9,0,64,768,0.002524976,0.000039453,0.000011261,0.000063509,1
actual,152,402,release_gather,9,0,64,768,0.002616191,0.000040878,0.000011050,0.000061485,1
actual,153,403,release_gather,9,0,64,768,0.002605712,0.000040714,0.000010770,0.000064081,1
actual,154,404,release_gather,9,0,64,768,0.002704556,0.000042259,0.000010720,0.000063289,1
actual,155,405,release_gather,9,0,64,768,0.002611224,0.000040800,0.000010810,0.000061586,1
actual,156,406,release_gather,9,0,64,768,0.002543827,0.000039747,0.000012694,0.000063739,1
actual,157,407,release_gather,9,0,64,768,0.002597768,0.000040590,0.000012143,0.000060794,1
actual,158,408,release_gather,9,0,64,768,0.002719495,0.000042492,0.000013926,0.000063730,1
actual,159,409,release_gather,9,0,64,768,0.002622603,0.000040978,0.000013065,0.000063449,1
actual,160,410,release_gather,9,0,64,768,0.002518837,0.000039357,0.000013144,0.000063439,1
actual,161,411,release_gather,9,0,64,768,0.002496103,0.000039002,0.000008897,0.000063089,1
actual,162,412,release_gather,9,0,64,768,0.002548351,0.000039818,0.000011412,0.000061285,1
actual,163,413,release_gather,9,0,64,768,0.002460587,0.000038447,0.000010970,0.000059442,1
actual,164,414,release_gather,9,0,64,768,0.002713517,0.000042399,0.000012875,0.000065393,1
actual,165,415,release_gather,9,0,64,768,0.002711720,0.000042371,0.000013676,0.000064241,1
actual,166,416,release_gather,9,0,64,768,0.002618789,0.000040919,0.000013716,0.000063670,1
actual,167,417,release_gather,9,0,64,768,0.002665008,0.000041641,0.000011041,0.000066014,1
